8 1708765794 0.800000 1 0.800000 0.800000 0.800000
8 1708765839 0.200000 1 0.200000 0.200000 0.200000
18 1708765839 0.200000 1 0.200000 0.200000 0.200000
8 1708765879 0.800000 1 0.800000 0.800000 0.800000
18 1708765879 0.800000 1 0.800000 0.800000 0.800000
18 1708765894 0.800000 1 0.800000 0.800000 0.800000
