5 1708763935 0.000000 1 0.000000 0.000000 0.000000
6 1708763935 0.000000 1 0.000000 0.000000 0.000000
7 1708763935 0.000000 1 0.000000 0.000000 0.000000
5 1708763940 0.000000 1 0.000000 0.000000 0.000000
6 1708763940 0.000000 1 0.000000 0.000000 0.000000
7 1708763940 0.000000 1 0.000000 0.000000 0.000000
5 1708763945 0.000000 1 0.000000 0.000000 0.000000
6 1708763945 0.000000 1 0.000000 0.000000 0.000000
7 1708763945 0.000000 1 0.000000 0.000000 0.000000
5 1708763950 0.000000 1 0.000000 0.000000 0.000000
6 1708763950 0.000000 1 0.000000 0.000000 0.000000
7 1708763950 0.000000 1 0.000000 0.000000 0.000000
5 1708763955 0.000000 1 0.000000 0.000000 0.000000
6 1708763955 0.000000 1 0.000000 0.000000 0.000000
7 1708763955 0.000000 1 0.000000 0.000000 0.000000
5 1708763960 0.000000 1 0.000000 0.000000 0.000000
6 1708763960 0.000000 1 0.000000 0.000000 0.000000
7 1708763960 0.000000 1 0.000000 0.000000 0.000000
5 1708763965 0.000000 1 0.000000 0.000000 0.000000
6 1708763965 0.000000 1 0.000000 0.000000 0.000000
7 1708763965 0.000000 1 0.000000 0.000000 0.000000
5 1708763970 0.000000 1 0.000000 0.000000 0.000000
6 1708763970 0.000000 1 0.000000 0.000000 0.000000
7 1708763970 0.000000 1 0.000000 0.000000 0.000000
5 1708763975 0.000000 1 0.000000 0.000000 0.000000
6 1708763975 0.000000 1 0.000000 0.000000 0.000000
7 1708763975 0.000000 1 0.000000 0.000000 0.000000
5 1708763980 0.000000 1 0.000000 0.000000 0.000000
6 1708763980 0.000000 1 0.000000 0.000000 0.000000
7 1708763980 0.000000 1 0.000000 0.000000 0.000000
5 1708763985 0.000000 1 0.000000 0.000000 0.000000
6 1708763985 0.000000 1 0.000000 0.000000 0.000000
7 1708763985 0.000000 1 0.000000 0.000000 0.000000
5 1708763990 0.000000 1 0.000000 0.000000 0.000000
6 1708763990 0.000000 1 0.000000 0.000000 0.000000
7 1708763990 0.000000 1 0.000000 0.000000 0.000000
5 1708763995 0.000000 1 0.000000 0.000000 0.000000
6 1708763995 0.000000 1 0.000000 0.000000 0.000000
7 1708763995 0.000000 1 0.000000 0.000000 0.000000
5 1708764000 0.000000 1 0.000000 0.000000 0.000000
6 1708764000 0.000000 1 0.000000 0.000000 0.000000
7 1708764000 0.000000 1 0.000000 0.000000 0.000000
5 1708764005 0.000000 1 0.000000 0.000000 0.000000
6 1708764005 0.000000 1 0.000000 0.000000 0.000000
7 1708764005 0.000000 1 0.000000 0.000000 0.000000
5 1708764010 0.000000 1 0.000000 0.000000 0.000000
6 1708764010 0.000000 1 0.000000 0.000000 0.000000
7 1708764010 0.000000 1 0.000000 0.000000 0.000000
5 1708764015 0.000000 1 0.000000 0.000000 0.000000
6 1708764015 0.000000 1 0.000000 0.000000 0.000000
7 1708764015 0.000000 1 0.000000 0.000000 0.000000
5 1708764020 0.000000 1 0.000000 0.000000 0.000000
6 1708764020 0.000000 1 0.000000 0.000000 0.000000
7 1708764020 0.000000 1 0.000000 0.000000 0.000000
5 1708764025 0.000000 1 0.000000 0.000000 0.000000
6 1708764025 0.000000 1 0.000000 0.000000 0.000000
7 1708764025 0.000000 1 0.000000 0.000000 0.000000
5 1708764030 0.000000 1 0.000000 0.000000 0.000000
6 1708764030 0.000000 1 0.000000 0.000000 0.000000
7 1708764030 0.000000 1 0.000000 0.000000 0.000000
5 1708764035 0.000000 1 0.000000 0.000000 0.000000
6 1708764035 0.000000 1 0.000000 0.000000 0.000000
7 1708764035 0.000000 1 0.000000 0.000000 0.000000
5 1708764040 0.000000 1 0.000000 0.000000 0.000000
6 1708764040 0.000000 1 0.000000 0.000000 0.000000
7 1708764040 0.000000 1 0.000000 0.000000 0.000000
5 1708764045 0.000000 1 0.000000 0.000000 0.000000
6 1708764045 0.000000 1 0.000000 0.000000 0.000000
7 1708764045 0.000000 1 0.000000 0.000000 0.000000
5 1708764050 0.000000 1 0.000000 0.000000 0.000000
6 1708764050 0.000000 1 0.000000 0.000000 0.000000
7 1708764050 0.000000 1 0.000000 0.000000 0.000000
5 1708764055 0.000000 1 0.000000 0.000000 0.000000
6 1708764055 0.000000 1 0.000000 0.000000 0.000000
7 1708764055 0.000000 1 0.000000 0.000000 0.000000
5 1708764060 0.000000 1 0.000000 0.000000 0.000000
6 1708764060 0.000000 1 0.000000 0.000000 0.000000
7 1708764060 0.000000 1 0.000000 0.000000 0.000000
5 1708764065 0.000000 1 0.000000 0.000000 0.000000
6 1708764065 0.000000 1 0.000000 0.000000 0.000000
7 1708764065 0.000000 1 0.000000 0.000000 0.000000
5 1708764070 0.000000 1 0.000000 0.000000 0.000000
6 1708764070 0.000000 1 0.000000 0.000000 0.000000
7 1708764070 0.000000 1 0.000000 0.000000 0.000000
5 1708764075 0.000000 1 0.000000 0.000000 0.000000
6 1708764075 0.000000 1 0.000000 0.000000 0.000000
7 1708764075 0.000000 1 0.000000 0.000000 0.000000
5 1708764080 0.000000 1 0.000000 0.000000 0.000000
6 1708764080 0.000000 1 0.000000 0.000000 0.000000
7 1708764080 0.000000 1 0.000000 0.000000 0.000000
5 1708764085 0.000000 1 0.000000 0.000000 0.000000
6 1708764085 0.000000 1 0.000000 0.000000 0.000000
7 1708764085 0.000000 1 0.000000 0.000000 0.000000
5 1708764090 0.000000 1 0.000000 0.000000 0.000000
6 1708764090 0.000000 1 0.000000 0.000000 0.000000
7 1708764090 0.000000 1 0.000000 0.000000 0.000000
5 1708764095 0.000000 1 0.000000 0.000000 0.000000
6 1708764095 0.000000 1 0.000000 0.000000 0.000000
7 1708764095 0.000000 1 0.000000 0.000000 0.000000
5 1708764100 0.000000 1 0.000000 0.000000 0.000000
6 1708764100 0.000000 1 0.000000 0.000000 0.000000
7 1708764100 0.000000 1 0.000000 0.000000 0.000000
5 1708764105 0.000000 1 0.000000 0.000000 0.000000
6 1708764105 0.000000 1 0.000000 0.000000 0.000000
7 1708764105 0.000000 1 0.000000 0.000000 0.000000
5 1708764110 0.000000 1 0.000000 0.000000 0.000000
6 1708764110 0.000000 1 0.000000 0.000000 0.000000
7 1708764110 0.000000 1 0.000000 0.000000 0.000000
5 1708764115 0.000000 1 0.000000 0.000000 0.000000
6 1708764115 0.000000 1 0.000000 0.000000 0.000000
7 1708764115 0.000000 1 0.000000 0.000000 0.000000
5 1708764120 0.000000 1 0.000000 0.000000 0.000000
6 1708764120 0.000000 1 0.000000 0.000000 0.000000
7 1708764120 0.000000 1 0.000000 0.000000 0.000000
5 1708764125 0.000000 1 0.000000 0.000000 0.000000
6 1708764125 0.000000 1 0.000000 0.000000 0.000000
7 1708764125 0.000000 1 0.000000 0.000000 0.000000
5 1708764130 0.000000 1 0.000000 0.000000 0.000000
6 1708764130 0.000000 1 0.000000 0.000000 0.000000
7 1708764130 0.000000 1 0.000000 0.000000 0.000000
5 1708764135 0.000000 1 0.000000 0.000000 0.000000
6 1708764135 0.000000 1 0.000000 0.000000 0.000000
7 1708764135 0.000000 1 0.000000 0.000000 0.000000
5 1708764140 0.000000 1 0.000000 0.000000 0.000000
6 1708764140 0.000000 1 0.000000 0.000000 0.000000
7 1708764140 0.000000 1 0.000000 0.000000 0.000000
5 1708764145 0.000000 1 0.000000 0.000000 0.000000
6 1708764145 0.000000 1 0.000000 0.000000 0.000000
7 1708764145 0.000000 1 0.000000 0.000000 0.000000
5 1708764150 0.000000 1 0.000000 0.000000 0.000000
6 1708764150 0.000000 1 0.000000 0.000000 0.000000
7 1708764150 0.000000 1 0.000000 0.000000 0.000000
5 1708764155 0.000000 1 0.000000 0.000000 0.000000
6 1708764155 0.000000 1 0.000000 0.000000 0.000000
7 1708764155 0.000000 1 0.000000 0.000000 0.000000
5 1708764160 0.000000 1 0.000000 0.000000 0.000000
6 1708764160 0.000000 1 0.000000 0.000000 0.000000
7 1708764160 0.000000 1 0.000000 0.000000 0.000000
5 1708764165 0.000000 1 0.000000 0.000000 0.000000
6 1708764165 0.000000 1 0.000000 0.000000 0.000000
7 1708764165 0.000000 1 0.000000 0.000000 0.000000
5 1708764170 0.000000 1 0.000000 0.000000 0.000000
6 1708764170 0.000000 1 0.000000 0.000000 0.000000
7 1708764170 0.000000 1 0.000000 0.000000 0.000000
5 1708764175 0.000000 1 0.000000 0.000000 0.000000
6 1708764175 0.000000 1 0.000000 0.000000 0.000000
7 1708764175 0.000000 1 0.000000 0.000000 0.000000
5 1708764180 0.000000 1 0.000000 0.000000 0.000000
6 1708764180 0.000000 1 0.000000 0.000000 0.000000
7 1708764180 0.000000 1 0.000000 0.000000 0.000000
5 1708764185 0.000000 1 0.000000 0.000000 0.000000
6 1708764185 0.000000 1 0.000000 0.000000 0.000000
7 1708764185 0.000000 1 0.000000 0.000000 0.000000
5 1708764190 0.000000 1 0.000000 0.000000 0.000000
6 1708764190 0.000000 1 0.000000 0.000000 0.000000
7 1708764190 0.000000 1 0.000000 0.000000 0.000000
5 1708764195 0.000000 1 0.000000 0.000000 0.000000
6 1708764195 0.000000 1 0.000000 0.000000 0.000000
7 1708764195 0.000000 1 0.000000 0.000000 0.000000
5 1708764200 0.000000 1 0.000000 0.000000 0.000000
6 1708764200 0.000000 1 0.000000 0.000000 0.000000
7 1708764200 0.000000 1 0.000000 0.000000 0.000000
5 1708764205 0.000000 1 0.000000 0.000000 0.000000
6 1708764205 0.000000 1 0.000000 0.000000 0.000000
7 1708764205 0.000000 1 0.000000 0.000000 0.000000
5 1708764210 0.000000 1 0.000000 0.000000 0.000000
6 1708764210 0.000000 1 0.000000 0.000000 0.000000
7 1708764210 0.000000 1 0.000000 0.000000 0.000000
5 1708764215 0.000000 1 0.000000 0.000000 0.000000
6 1708764215 0.000000 1 0.000000 0.000000 0.000000
7 1708764215 0.000000 1 0.000000 0.000000 0.000000
5 1708764220 0.000000 1 0.000000 0.000000 0.000000
6 1708764220 0.000000 1 0.000000 0.000000 0.000000
7 1708764220 0.000000 1 0.000000 0.000000 0.000000
5 1708764225 0.000000 1 0.000000 0.000000 0.000000
6 1708764225 0.000000 1 0.000000 0.000000 0.000000
7 1708764225 0.000000 1 0.000000 0.000000 0.000000
5 1708764230 0.000000 1 0.000000 0.000000 0.000000
6 1708764230 0.000000 1 0.000000 0.000000 0.000000
7 1708764230 0.000000 1 0.000000 0.000000 0.000000
5 1708764235 0.000000 1 0.000000 0.000000 0.000000
