1 1708763933 0.000000 1 0.000000 0.000000 0.000000
2 1708763933 0.000000 1 0.000000 0.000000 0.000000
3 1708763933 0.000000 1 0.000000 0.000000 0.000000
4 1708763933 0.000000 1 0.000000 0.000000 0.000000
1 1708763934 0.000000 1 0.000000 0.000000 0.000000
2 1708763934 0.000000 1 0.000000 0.000000 0.000000
3 1708763934 0.000000 1 0.000000 0.000000 0.000000
4 1708763934 0.000000 1 0.000000 0.000000 0.000000
1 1708763935 0.000000 1 0.000000 0.000000 0.000000
2 1708763935 0.000000 1 0.000000 0.000000 0.000000
3 1708763935 0.000000 1 0.000000 0.000000 0.000000
4 1708763935 0.000000 1 0.000000 0.000000 0.000000
1 1708763936 0.000000 1 0.000000 0.000000 0.000000
2 1708763936 0.000000 1 0.000000 0.000000 0.000000
3 1708763936 0.000000 1 0.000000 0.000000 0.000000
4 1708763936 0.000000 1 0.000000 0.000000 0.000000
1 1708763937 0.000000 1 0.000000 0.000000 0.000000
2 1708763937 0.000000 1 0.000000 0.000000 0.000000
3 1708763937 0.000000 1 0.000000 0.000000 0.000000
4 1708763937 0.000000 1 0.000000 0.000000 0.000000
1 1708763938 0.000000 1 0.000000 0.000000 0.000000
2 1708763938 0.000000 1 0.000000 0.000000 0.000000
3 1708763938 0.000000 1 0.000000 0.000000 0.000000
4 1708763938 0.000000 1 0.000000 0.000000 0.000000
1 1708763939 0.000000 1 0.000000 0.000000 0.000000
2 1708763939 0.000000 1 0.000000 0.000000 0.000000
3 1708763939 0.000000 1 0.000000 0.000000 0.000000
4 1708763939 0.000000 1 0.000000 0.000000 0.000000
1 1708763940 0.000000 1 0.000000 0.000000 0.000000
2 1708763940 0.000000 1 0.000000 0.000000 0.000000
3 1708763940 0.000000 1 0.000000 0.000000 0.000000
4 1708763940 0.000000 1 0.000000 0.000000 0.000000
1 1708763941 0.000000 1 0.000000 0.000000 0.000000
2 1708763941 0.000000 1 0.000000 0.000000 0.000000
3 1708763941 0.000000 1 0.000000 0.000000 0.000000
4 1708763941 0.000000 1 0.000000 0.000000 0.000000
1 1708763942 0.000000 1 0.000000 0.000000 0.000000
2 1708763942 0.000000 1 0.000000 0.000000 0.000000
3 1708763942 0.000000 1 0.000000 0.000000 0.000000
4 1708763942 0.000000 1 0.000000 0.000000 0.000000
1 1708763943 0.000000 1 0.000000 0.000000 0.000000
2 1708763943 0.000000 1 0.000000 0.000000 0.000000
3 1708763943 0.000000 1 0.000000 0.000000 0.000000
4 1708763943 0.000000 1 0.000000 0.000000 0.000000
1 1708763944 0.000000 1 0.000000 0.000000 0.000000
2 1708763944 0.000000 1 0.000000 0.000000 0.000000
3 1708763944 0.000000 1 0.000000 0.000000 0.000000
4 1708763944 0.000000 1 0.000000 0.000000 0.000000
1 1708763945 0.000000 1 0.000000 0.000000 0.000000
2 1708763945 0.000000 1 0.000000 0.000000 0.000000
3 1708763945 0.000000 1 0.000000 0.000000 0.000000
4 1708763945 0.000000 1 0.000000 0.000000 0.000000
1 1708763946 0.000000 1 0.000000 0.000000 0.000000
2 1708763946 0.000000 1 0.000000 0.000000 0.000000
3 1708763946 0.000000 1 0.000000 0.000000 0.000000
4 1708763946 0.000000 1 0.000000 0.000000 0.000000
1 1708763947 0.000000 1 0.000000 0.000000 0.000000
2 1708763947 0.000000 1 0.000000 0.000000 0.000000
3 1708763947 0.000000 1 0.000000 0.000000 0.000000
4 1708763947 0.000000 1 0.000000 0.000000 0.000000
1 1708763948 0.000000 1 0.000000 0.000000 0.000000
2 1708763948 0.000000 1 0.000000 0.000000 0.000000
3 1708763948 0.000000 1 0.000000 0.000000 0.000000
4 1708763948 0.000000 1 0.000000 0.000000 0.000000
1 1708763949 0.000000 1 0.000000 0.000000 0.000000
2 1708763949 0.000000 1 0.000000 0.000000 0.000000
3 1708763949 0.000000 1 0.000000 0.000000 0.000000
4 1708763949 0.000000 1 0.000000 0.000000 0.000000
1 1708763950 0.000000 1 0.000000 0.000000 0.000000
2 1708763950 0.000000 1 0.000000 0.000000 0.000000
3 1708763950 0.000000 1 0.000000 0.000000 0.000000
4 1708763950 0.000000 1 0.000000 0.000000 0.000000
1 1708763951 0.000000 1 0.000000 0.000000 0.000000
2 1708763951 0.000000 1 0.000000 0.000000 0.000000
3 1708763951 0.000000 1 0.000000 0.000000 0.000000
4 1708763951 0.000000 1 0.000000 0.000000 0.000000
1 1708763952 0.000000 1 0.000000 0.000000 0.000000
2 1708763952 0.000000 1 0.000000 0.000000 0.000000
3 1708763952 0.000000 1 0.000000 0.000000 0.000000
4 1708763952 0.000000 1 0.000000 0.000000 0.000000
1 1708763953 0.000000 1 0.000000 0.000000 0.000000
2 1708763953 0.000000 1 0.000000 0.000000 0.000000
3 1708763953 0.000000 1 0.000000 0.000000 0.000000
4 1708763953 0.000000 1 0.000000 0.000000 0.000000
1 1708763954 0.000000 1 0.000000 0.000000 0.000000
2 1708763954 0.000000 1 0.000000 0.000000 0.000000
3 1708763954 0.000000 1 0.000000 0.000000 0.000000
4 1708763954 0.000000 1 0.000000 0.000000 0.000000
1 1708763955 0.000000 1 0.000000 0.000000 0.000000
2 1708763955 0.000000 1 0.000000 0.000000 0.000000
3 1708763955 0.000000 1 0.000000 0.000000 0.000000
4 1708763955 0.000000 1 0.000000 0.000000 0.000000
1 1708763956 0.000000 1 0.000000 0.000000 0.000000
2 1708763956 0.000000 1 0.000000 0.000000 0.000000
3 1708763956 0.000000 1 0.000000 0.000000 0.000000
4 1708763956 0.000000 1 0.000000 0.000000 0.000000
1 1708763957 0.000000 1 0.000000 0.000000 0.000000
2 1708763957 0.000000 1 0.000000 0.000000 0.000000
3 1708763957 0.000000 1 0.000000 0.000000 0.000000
4 1708763957 0.000000 1 0.000000 0.000000 0.000000
1 1708763958 0.000000 1 0.000000 0.000000 0.000000
2 1708763958 0.000000 1 0.000000 0.000000 0.000000
3 1708763958 0.000000 1 0.000000 0.000000 0.000000
4 1708763958 0.000000 1 0.000000 0.000000 0.000000
1 1708763959 0.000000 1 0.000000 0.000000 0.000000
